Date,Time,Values
30/08/2016,00:00:00,3.25
30/08/2016,01:00:00,3.76
30/08/2016,02:00:00,3.75
30/08/2016,03:00:00,3.21
30/08/2016,04:00:00,2.90
30/08/2016,05:00:00,3.31
30/08/2016,06:00:00,3.88
30/08/2016,07:00:00,4.36
30/08/2016,08:00:00,5.13
30/08/2016,09:00:00,3.52
30/08/2016,10:00:00,2.56
30/08/2016,11:00:00,2.85
30/08/2016,12:00:00,3.13
30/08/2016,13:00:00,2.88
30/08/2016,14:00:00,3.38
30/08/2016,15:00:00,3.44
30/08/2016,18:00:00,12.15
30/08/2016,19:00:00,9.86
30/08/2016,21:00:00,3.92
30/08/2016,22:00:00,4.39
30/08/2016,23:00:00,7.68
31/08/2016,00:00:00,11.18
31/08/2016,01:00:00,7.39
31/08/2016,02:00:00,3.95
31/08/2016,03:00:00,6.88
31/08/2016,04:00:00,5.80
31/08/2016,05:00:00,2.33
31/08/2016,06:00:00,5.55
31/08/2016,07:00:00,3.63
31/08/2016,08:00:00,3.30
31/08/2016,09:00:00,3.73
31/08/2016,10:00:00,1.78
31/08/2016,11:00:00,2.24
31/08/2016,12:00:00,2.30
31/08/2016,13:00:00,2.54
31/08/2016,14:00:00,2.43
31/08/2016,15:00:00,1.86
31/08/2016,18:00:00,5.86
31/08/2016,19:00:00,4.70
31/08/2016,20:00:00,4.46
01/09/2016,11:00:00,3.06
01/09/2016,12:00:00,2.42
01/09/2016,17:00:00,4.86
01/09/2016,18:00:00,3.75
15/03/2017,08:00:00,37.06
15/03/2017,09:00:00,62.80
15/03/2017,10:00:00,1.63
15/03/2017,11:00:00,1.02
15/03/2017,12:00:00,1.00
15/03/2017,13:00:00,1.09
15/03/2017,14:00:00,1.41
15/03/2017,15:00:00,2.21
15/03/2017,16:00:00,1.39
15/03/2017,17:00:00,1.22
15/03/2017,18:00:00,1.97
15/03/2017,19:00:00,4.48
15/03/2017,20:00:00,5.56
15/03/2017,21:00:00,2.97
15/03/2017,22:00:00,3.27
15/03/2017,23:00:00,6.48
16/03/2017,00:00:00,8.25
16/03/2017,01:00:00,8.16
16/03/2017,02:00:00,10.87
16/03/2017,03:00:00,9.64
16/03/2017,04:00:00,4.49
16/03/2017,05:00:00,1.72
16/03/2017,06:00:00,1.91
16/03/2017,07:00:00,1.56
16/03/2017,08:00:00,1.67
16/03/2017,09:00:00,1.54
16/03/2017,10:00:00,3.13
16/03/2017,11:00:00,3.34
16/03/2017,12:00:00,1.03
16/03/2017,13:00:00,0.91
16/03/2017,14:00:00,0.81
16/03/2017,15:00:00,1.71
16/03/2017,16:00:00,2.67
16/03/2017,17:00:00,2.44
16/03/2017,18:00:00,3.66
16/03/2017,19:00:00,3.54
16/03/2017,20:00:00,2.72
16/03/2017,21:00:00,2.05
16/03/2017,22:00:00,3.24
16/03/2017,23:00:00,4.64
17/03/2017,00:00:00,4.73
17/03/2017,01:00:00,2.46
17/03/2017,02:00:00,1.07
17/03/2017,03:00:00,5.06
17/03/2017,04:00:00,2.27
17/03/2017,05:00:00,1.74
17/03/2017,06:00:00,1.34
17/03/2017,07:00:00,1.80
17/03/2017,08:00:00,2.04
17/03/2017,09:00:00,1.71
17/03/2017,10:00:00,1.54
17/03/2017,11:00:00,2.37
17/03/2017,12:00:00,1.84
17/03/2017,13:00:00,1.58
17/03/2017,14:00:00,1.17
17/03/2017,15:00:00,1.99
17/03/2017,16:00:00,1.16
17/03/2017,17:00:00,1.22
17/03/2017,18:00:00,0.55
17/03/2017,19:00:00,3.40
17/03/2017,20:00:00,9.03
17/03/2017,21:00:00,4.34
17/03/2017,22:00:00,1.36
17/03/2017,23:00:00,0.35
18/03/2017,00:00:00,0.50
18/03/2017,01:00:00,0.33
18/03/2017,02:00:00,1.67
18/03/2017,03:00:00,1.27
18/03/2017,04:00:00,0.48
18/03/2017,05:00:00,0.34
18/03/2017,06:00:00,0.53
18/03/2017,07:00:00,0.57
18/03/2017,08:00:00,0.59
18/03/2017,09:00:00,0.72
18/03/2017,10:00:00,0.55
18/03/2017,11:00:00,0.84
18/03/2017,12:00:00,1.15
30/11/2016,00:00:00,9.07
30/11/2016,01:00:00,6.42
30/11/2016,02:00:00,5.09
30/11/2016,03:00:00,2.54
30/11/2016,04:00:00,2.87
30/11/2016,05:00:00,2.86
30/11/2016,06:00:00,2.75
30/11/2016,07:00:00,2.63
30/11/2016,08:00:00,5.99
30/11/2016,09:00:00,4.69
30/11/2016,10:00:00,3.22
30/11/2016,11:00:00,2.61
30/11/2016,12:00:00,1.65
30/11/2016,13:00:00,1.72
30/11/2016,14:00:00,1.97
30/11/2016,15:00:00,1.51
30/11/2016,16:00:00,1.23
30/11/2016,17:00:00,1.87
30/11/2016,18:00:00,4.62
30/11/2016,19:00:00,3.75
30/11/2016,20:00:00,3.07
30/11/2016,21:00:00,3.01
30/11/2016,22:00:00,1.98
30/11/2016,23:00:00,1.31
01/12/2016,00:00:00,1.81
01/12/2016,01:00:00,3.17
01/12/2016,02:00:00,3.84
01/12/2016,03:00:00,4.35
01/12/2016,04:00:00,3.42
01/12/2016,05:00:00,4.06
01/12/2016,06:00:00,4.40
01/12/2016,07:00:00,3.78
01/12/2016,08:00:00,4.55
01/12/2016,09:00:00,2.36
01/12/2016,10:00:00,1.90
01/12/2016,11:00:00,2.92
01/12/2016,12:00:00,4.41
01/12/2016,13:00:00,3.41
01/12/2016,14:00:00,1.42
01/12/2016,15:00:00,1.93
01/12/2016,16:00:00,2.17
01/12/2016,17:00:00,4.95
01/12/2016,18:00:00,7.87
01/12/2016,19:00:00,10.35
01/12/2016,20:00:00,11.56
01/12/2016,21:00:00,17.67
01/12/2016,22:00:00,25.15
